NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197	ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197		32	0.36150378	0.9619431	0.525641	0.8882553	1.0	1143	tags=28%, list=7%, signal=30%	
PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022	PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022		70	0.31029326	0.96188325	0.5090498	0.8877509	1.0	3268	tags=33%, list=19%, signal=41%	
CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 79%111933	CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 79%111933		29	0.36447668	0.96186244	0.5273523	0.8871171	1.0	581	tags=10%, list=3%, signal=11%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		137	0.27795318	0.9617226	0.5555556	0.88685083	1.0	2511	tags=23%, list=15%, signal=27%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20220310%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20220310%WP183%HOMO SAPIENS		34	0.35772362	0.9615561	0.5303371	0.8866357	1.0	1377	tags=26%, list=8%, signal=29%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		88	0.29850686	0.96115106	0.5456731	0.88717246	1.0	1970	tags=19%, list=12%, signal=22%	
CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351	CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351		22	0.38987994	0.96080774	0.5010482	0.8875589	1.0	828	tags=23%, list=5%, signal=24%	
SODIUM ION TRANSPORT%GOBP%GO:0006814	SODIUM ION TRANSPORT%GOBP%GO:0006814		45	0.33343238	0.96078104	0.52380955	0.8869374	1.0	2239	tags=29%, list=13%, signal=33%	
RECOMBINATIONAL REPAIR%GOBP%GO:0000725	RECOMBINATIONAL REPAIR%GOBP%GO:0000725		107	0.2907858	0.96066797	0.5410959	0.886578	1.0	1448	tags=14%, list=9%, signal=15%	
PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 79%167290	PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 79%167290		32	0.3567636	0.9606337	0.49247313	0.8859908	1.0	1078	tags=22%, list=6%, signal=23%	
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324		25	0.37354517	0.96059835	0.4989154	0.8854055	1.0	2795	tags=36%, list=16%, signal=43%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		160	0.2738723	0.9605719	0.5856481	0.8847903	1.0	2795	tags=28%, list=16%, signal=33%	
ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850		62	0.3111757	0.9602369	0.5055928	0.8851402	1.0	2375	tags=27%, list=14%, signal=32%	
CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279	CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279		33	0.3556587	0.95911396	0.48451328	0.88789356	1.0	3060	tags=36%, list=18%, signal=44%	
DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 79%69190	DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 79%69190		32	0.359277	0.9590177	0.52772075	0.8875144	1.0	1248	tags=25%, list=7%, signal=27%	
POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828	POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828		22	0.3858031	0.95873404	0.50727654	0.8877175	1.0	3363	tags=41%, list=20%, signal=51%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		96	0.29250997	0.958497	0.55172414	0.8877355	1.0	989	tags=14%, list=6%, signal=14%	
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709		27	0.37427363	0.95771873	0.5249458	0.88948256	1.0	1537	tags=26%, list=9%, signal=28%	
POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495	POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495		120	0.28243318	0.95770127	0.5475638	0.88884455	1.0	1048	tags=13%, list=6%, signal=13%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1		47	0.3334269	0.9573457	0.51965064	0.88925	1.0	1351	tags=26%, list=8%, signal=28%	
REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045619	REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045619		103	0.2901756	0.9572669	0.5530474	0.8887973	1.0	2005	tags=22%, list=12%, signal=25%	
HISTONE H3 ACETYLATION%GOBP%GO:0043966	HISTONE H3 ACETYLATION%GOBP%GO:0043966		54	0.32182163	0.9571478	0.53488374	0.88848364	1.0	1241	tags=15%, list=7%, signal=16%	
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241		75	0.30062148	0.9570241	0.546083	0.888184	1.0	1714	tags=23%, list=10%, signal=25%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		44	0.33819598	0.9565935	0.5420354	0.88885826	1.0	1394	tags=18%, list=8%, signal=20%	
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3		59	0.31424743	0.9565119	0.5504808	0.8884309	1.0	1078	tags=17%, list=6%, signal=18%	
BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY		17	0.41498283	0.9562014	0.5251046	0.8886303	1.0	2352	tags=29%, list=14%, signal=34%	
UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220310%WP4925%HOMO SAPIENS	UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220310%WP4925%HOMO SAPIENS		16	0.41122583	0.9561249	0.539916	0.8881737	1.0	891	tags=19%, list=5%, signal=20%	
PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY	PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY		35	0.3489299	0.955777	0.49445677	0.8885244	1.0	960	tags=17%, list=6%, signal=18%	
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243		33	0.3457699	0.9557276	0.5185185	0.8879913	1.0	1448	tags=18%, list=9%, signal=20%	
MITOTIC RECOMBINATION%GOBP%GO:0006312	MITOTIC RECOMBINATION%GOBP%GO:0006312		16	0.41246197	0.95569116	0.5363985	0.88742995	1.0	1552	tags=25%, list=9%, signal=27%	
PLC BETA MEDIATED EVENTS%REACTOME%R-HSA-112043.1	PLC BETA MEDIATED EVENTS%REACTOME%R-HSA-112043.1		41	0.3406116	0.9554927	0.52903223	0.887382	1.0	822	tags=12%, list=5%, signal=13%	
PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698	PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698		30	0.35197428	0.95510286	0.509009	0.88789016	1.0	1007	tags=23%, list=6%, signal=25%	
HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA		109	0.28651908	0.95502573	0.5412844	0.88742775	1.0	1752	tags=19%, list=10%, signal=21%	
REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271		116	0.28445023	0.95498526	0.58411217	0.88687336	1.0	1849	tags=19%, list=11%, signal=21%	
POSITIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900370	POSITIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900370		21	0.3882371	0.9549243	0.5420168	0.88636833	1.0	2797	tags=48%, list=16%, signal=57%	
DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.5	DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.5		159	0.27017117	0.95459425	0.5761905	0.8867281	1.0	2810	tags=26%, list=17%, signal=31%	
IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP4754%HOMO SAPIENS	IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP4754%HOMO SAPIENS		146	0.2769723	0.95438164	0.5637255	0.8866748	1.0	1493	tags=16%, list=9%, signal=18%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		54	0.325443	0.9542	0.56026787	0.8865607	1.0	2656	tags=39%, list=16%, signal=46%	
SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 79%4085001	SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 79%4085001		24	0.37171152	0.9538259	0.5245203	0.88698125	1.0	1815	tags=29%, list=11%, signal=33%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		20	0.39227125	0.9536375	0.5154004	0.88686347	1.0	1754	tags=30%, list=10%, signal=33%	
REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901983	REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901983		63	0.31712407	0.9534548	0.53763443	0.88676345	1.0	2558	tags=27%, list=15%, signal=32%	
NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337	NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337		16	0.4086655	0.9533207	0.52916664	0.8864629	1.0	1933	tags=38%, list=11%, signal=42%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		75	0.30343333	0.9529766	0.55381167	0.88683754	1.0	2539	tags=28%, list=15%, signal=33%	
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900		65	0.3132142	0.9526834	0.5363248	0.88704354	1.0	1781	tags=22%, list=10%, signal=24%	
MECHANOREGULATION AND PATHOLOGY OF YAP/TAZ VIA HIPPO AND NON-HIPPO MECHANISMS%WIKIPATHWAYS_20220310%WP4534%HOMO SAPIENS	MECHANOREGULATION AND PATHOLOGY OF YAP/TAZ VIA HIPPO AND NON-HIPPO MECHANISMS%WIKIPATHWAYS_20220310%WP4534%HOMO SAPIENS		26	0.359643	0.9526439	0.53004295	0.8864801	1.0	2286	tags=31%, list=13%, signal=36%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		81	0.29701078	0.9523717	0.5330396	0.8866315	1.0	2296	tags=25%, list=14%, signal=28%	
CELLULAR RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0071346	CELLULAR RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0071346		29	0.36201933	0.9522658	0.49889135	0.8862695	1.0	2570	tags=28%, list=15%, signal=32%	
PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230	PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230		20	0.39449847	0.9519005	0.512	0.886663	1.0	1177	tags=15%, list=7%, signal=16%	
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966		94	0.29303163	0.95101315	0.557047	0.88862205	1.0	2686	tags=32%, list=16%, signal=38%	
HCMV INFECTION%REACTOME%R-HSA-9609646.2	HCMV INFECTION%REACTOME%R-HSA-9609646.2		100	0.28838181	0.95099694	0.53882354	0.8880007	1.0	2062	tags=17%, list=12%, signal=19%	
DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220310%WP3893%HOMO SAPIENS	DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220310%WP3893%HOMO SAPIENS		15	0.41804385	0.9507858	0.53205127	0.8879667	1.0	1436	tags=27%, list=8%, signal=29%	
REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964	REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964		30	0.3593593	0.95066607	0.5147392	0.8876412	1.0	2797	tags=43%, list=16%, signal=52%	
REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184	REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184		52	0.32219726	0.9501486	0.50663716	0.88856494	1.0	3531	tags=48%, list=21%, signal=61%	
RHOV GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013424	RHOV GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013424		35	0.34620094	0.95011485	0.552809	0.88799644	1.0	1105	tags=17%, list=7%, signal=18%	
POSITIVE REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031058	POSITIVE REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031058		78	0.30397916	0.95011055	0.5794392	0.88733697	1.0	1145	tags=17%, list=7%, signal=18%	
ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%5578775	ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%5578775		28	0.3630291	0.94997984	0.5387841	0.88705224	1.0	822	tags=18%, list=5%, signal=19%	
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY		45	0.3300615	0.94985163	0.53975904	0.88678706	1.0	820	tags=16%, list=5%, signal=16%	
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920		22	0.3904195	0.9495129	0.5300926	0.8871012	1.0	2401	tags=41%, list=14%, signal=48%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		96	0.29118043	0.94927365	0.5578231	0.8871357	1.0	2680	tags=34%, list=16%, signal=41%	
TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS	TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS		43	0.33395347	0.9491813	0.56222224	0.8867542	1.0	1960	tags=23%, list=12%, signal=26%	
CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131	CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131		17	0.40747267	0.94914985	0.537037	0.8861644	1.0	1438	tags=18%, list=8%, signal=19%	
NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20220310%WP4396%HOMO SAPIENS	NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20220310%WP4396%HOMO SAPIENS		111	0.28334114	0.9489113	0.54408604	0.88620543	1.0	1765	tags=15%, list=10%, signal=17%	
REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088	REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088		40	0.3379131	0.94869936	0.53139013	0.886193	1.0	1760	tags=18%, list=10%, signal=19%	
HALLMARK_APICAL_JUNCTION%MSIGDB_C2%HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION%MSIGDB_C2%HALLMARK_APICAL_JUNCTION		104	0.28766263	0.9483761	0.5495868	0.8864769	1.0	1488	tags=15%, list=9%, signal=17%	
LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2	LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2		156	0.2739458	0.94824123	0.574026	0.8862164	1.0	2145	tags=21%, list=13%, signal=23%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150		174	0.267331	0.94816685	0.61358315	0.88578045	1.0	2228	tags=20%, list=13%, signal=22%	
SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932		109	0.28532773	0.94807863	0.5804878	0.88537186	1.0	2938	tags=27%, list=17%, signal=32%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		86	0.2941099	0.9477762	0.5443925	0.88564354	1.0	2319	tags=23%, list=14%, signal=27%	
RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2	RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2		57	0.3169818	0.94753706	0.5645514	0.8856945	1.0	2696	tags=26%, list=16%, signal=31%	
NEURON DEATH%GOBP%GO:0070997	NEURON DEATH%GOBP%GO:0070997		21	0.3800493	0.947391	0.5277778	0.8854496	1.0	1464	tags=24%, list=9%, signal=26%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 79%204005	COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 79%204005		61	0.3085822	0.9473132	0.52771616	0.88501406	1.0	2876	tags=34%, list=17%, signal=41%	
REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064	REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064		88	0.2909844	0.9471374	0.5673077	0.8848625	1.0	1280	tags=16%, list=8%, signal=17%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		155	0.26952577	0.94709295	0.58536583	0.8843414	1.0	2506	tags=24%, list=15%, signal=28%	
CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221	CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221		161	0.2670652	0.9470815	0.6127451	0.8837172	1.0	2795	tags=29%, list=16%, signal=34%	
POSITIVE REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120263	POSITIVE REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120263		15	0.41013905	0.9468278	0.5431579	0.88380975	1.0	4215	tags=53%, list=25%, signal=71%	
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674		39	0.34056064	0.94674885	0.5241379	0.88338274	1.0	1426	tags=18%, list=8%, signal=20%	
NEGATIVE REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901223	NEGATIVE REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901223		18	0.40035853	0.94660103	0.5125523	0.88316846	1.0	943	tags=22%, list=6%, signal=24%	
HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 79%167287	HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 79%167287		32	0.3567636	0.946469	0.5201794	0.8828798	1.0	1078	tags=22%, list=6%, signal=23%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		34	0.353717	0.94619226	0.53744495	0.8830597	1.0	1669	tags=24%, list=10%, signal=26%	
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)		74	0.29676157	0.9461624	0.5698448	0.8824872	1.0	2490	tags=30%, list=15%, signal=35%	
POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269	POSITIVE REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1905269		17	0.4058528	0.94590825	0.53118277	0.88258237	1.0	4215	tags=53%, list=25%, signal=70%	
POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989	POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989		85	0.2966291	0.94573987	0.5638051	0.88240254	1.0	1938	tags=22%, list=11%, signal=25%	
REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882	REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882		50	0.3266744	0.94498134	0.5714286	0.88402903	1.0	945	tags=16%, list=6%, signal=17%	
REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647	REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647		22	0.3827841	0.94492525	0.5619658	0.8835399	1.0	2457	tags=32%, list=14%, signal=37%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690		23	0.3689969	0.9447273	0.5283447	0.88345236	1.0	1449	tags=30%, list=9%, signal=33%	
NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN (NOD) PATHWAY%WIKIPATHWAYS_20220310%WP1433%HOMO SAPIENS	NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN (NOD) PATHWAY%WIKIPATHWAYS_20220310%WP1433%HOMO SAPIENS		24	0.36164677	0.94461894	0.51759833	0.88311756	1.0	2490	tags=33%, list=15%, signal=39%	
BLOOD COAGULATION%GOBP%GO:0007596	BLOOD COAGULATION%GOBP%GO:0007596		80	0.29832894	0.9445718	0.57373273	0.8826215	1.0	1632	tags=19%, list=10%, signal=21%	
POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370	POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370		36	0.34417978	0.94456595	0.5702128	0.88198686	1.0	1738	tags=25%, list=10%, signal=28%	
NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148		23	0.37982622	0.9445501	0.5633188	0.88138807	1.0	1427	tags=22%, list=8%, signal=24%	
MAP2K AND MAPK ACTIVATION%REACTOME%R-HSA-5674135.2	MAP2K AND MAPK ACTIVATION%REACTOME%R-HSA-5674135.2		30	0.35164356	0.94401145	0.55309737	0.882372	1.0	2746	tags=43%, list=16%, signal=52%	
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038		134	0.27481154	0.9438823	0.6215539	0.8821122	1.0	2961	tags=31%, list=17%, signal=37%	
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506		33	0.34685016	0.9438311	0.55756205	0.88162345	1.0	2681	tags=36%, list=16%, signal=43%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823		18	0.39915043	0.94372094	0.5426195	0.881312	1.0	1722	tags=39%, list=10%, signal=43%	
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY		43	0.3302487	0.9433642	0.5396476	0.88170767	1.0	744	tags=14%, list=4%, signal=15%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242		43	0.33156896	0.9432342	0.54968286	0.8814759	1.0	725	tags=14%, list=4%, signal=15%	
PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY	PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY		25	0.37372574	0.94274163	0.5287611	0.8822178	1.0	2613	tags=36%, list=15%, signal=42%	
DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.2	DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.2		90	0.28732255	0.9426806	0.58275056	0.8817452	1.0	2479	tags=23%, list=15%, signal=27%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		86	0.2941099	0.94234174	0.55777776	0.8820847	1.0	2319	tags=23%, list=14%, signal=27%	
DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 79%3781860	DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 79%3781860		18	0.3960373	0.9422776	0.5379464	0.881625	1.0	2139	tags=33%, list=13%, signal=38%	
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275		28	0.36836857	0.9420704	0.5543478	0.88158375	1.0	1210	tags=21%, list=7%, signal=23%	
REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199	REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199		36	0.33723012	0.94200975	0.5349345	0.88111335	1.0	1170	tags=19%, list=7%, signal=21%	
